,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
627,3098.0,72.0,11.0,100.0,0.023240800516462233,0.1527777777777778,32.27888960619755,1.3888888888888888,9.090909090909092
628,3230.0,58.0,16.0,100.0,0.017956656346749224,0.27586206896551724,30.959752321981423,1.7241379310344827,6.25
629,4173.0,86.0,9.0,97.14,0.02060867481428229,0.10465116279069768,23.27821710999281,1.1295348837209302,10.793333333333333
630,4344.0,69.0,7.0,71.64,0.015883977900552487,0.10144927536231885,16.491712707182323,1.0382608695652173,10.234285714285715
631,4707.0,96.0,11.0,87.95,0.020395156150414276,0.11458333333333333,18.684937327384745,0.9161458333333333,7.995454545454546
632,5255.0,91.0,11.0,86.57,0.01731684110371075,0.12087912087912088,16.47383444338725,0.9513186813186812,7.869999999999999
633,4559.0,72.0,8.0,75.78,0.015792937047598158,0.1111111111111111,16.62206624259706,1.0525,9.4725
634,5087.0,88.0,8.0,100.0,0.017298997444466287,0.09090909090909091,19.65795164143896,1.1363636363636365,12.5
635,4303.0,81.0,12.0,100.0,0.018824076225888914,0.14814814814814814,23.239600278875205,1.2345679012345678,8.333333333333334
636,3296.0,59.0,10.0,100.0,0.017900485436893203,0.1694915254237288,30.33980582524272,1.694915254237288,10.0
637,4317.0,73.0,9.0,100.0,0.016909891128098216,0.1232876712328767,23.16423442205235,1.36986301369863,11.11111111111111
638,4900.0,79.0,7.0,80.72,0.016122448979591836,0.08860759493670886,16.473469387755102,1.0217721518987342,11.531428571428572
639,5892.0,111.0,18.0,100.0,0.01883910386965377,0.16216216216216217,16.97216564833673,0.9009009009009009,5.555555555555555
640,3958.0,62.0,11.0,100.0,0.015664477008590198,0.1774193548387097,25.265285497726122,1.6129032258064515,9.090909090909092
641,5172.0,96.0,12.0,91.14,0.018561484918793503,0.125,17.621809744779583,0.949375,7.595
642,4209.0,80.0,12.0,100.0,0.01900688999762414,0.15,23.75861249703017,1.25,8.333333333333334
643,4728.0,96.0,8.0,95.62,0.02030456852791878,0.08333333333333333,20.224196277495768,0.9960416666666667,11.9525
644,4483.0,76.0,5.0,89.75,0.016952933303591346,0.06578947368421052,20.020075842070042,1.180921052631579,17.95
645,5160.0,87.0,11.0,100.0,0.01686046511627907,0.12643678160919541,19.37984496124031,1.1494252873563218,9.090909090909092
646,5485.0,84.0,10.0,100.0,0.015314494074749316,0.11904761904761904,18.231540565177756,1.1904761904761905,10.0
647,4070.0,73.0,5.0,87.39,0.017936117936117935,0.0684931506849315,21.471744471744472,1.197123287671233,17.478
648,4130.0,80.0,15.0,100.0,0.01937046004842615,0.1875,24.213075060532688,1.25,6.666666666666667
649,3672.0,57.0,8.0,100.0,0.015522875816993464,0.14035087719298245,27.233115468409586,1.7543859649122806,12.5
650,3731.0,90.0,13.0,100.0,0.024122219244170465,0.14444444444444443,26.80246582685607,1.1111111111111112,7.6923076923076925
651,4564.0,61.0,8.0,88.76,0.01336546888694128,0.13114754098360656,19.447852760736197,1.4550819672131148,11.095
652,4365.0,71.0,10.0,100.0,0.016265750286368844,0.14084507042253522,22.909507445589917,1.408450704225352,10.0
653,3283.0,84.0,14.0,100.0,0.0255863539445629,0.16666666666666666,30.459945172098692,1.1904761904761905,7.142857142857143
654,4824.0,72.0,7.0,84.49,0.014925373134328358,0.09722222222222222,17.51451077943615,1.1734722222222222,12.069999999999999
655,4997.0,97.0,12.0,88.68,0.019411646988192914,0.12371134020618557,17.746647988793278,0.9142268041237114,7.390000000000001
656,4466.0,65.0,6.0,89.22,0.014554411106135244,0.09230769230769231,19.977608598298254,1.3726153846153846,14.87
657,5132.0,84.0,7.0,100.0,0.01636788776305534,0.08333333333333333,19.485580670303975,1.1904761904761905,14.285714285714286
658,2959.0,61.0,12.0,100.0,0.020615072659682324,0.19672131147540983,33.795201081446436,1.639344262295082,8.333333333333334
659,5080.0,87.0,6.0,98.88,0.017125984251968505,0.06896551724137931,19.464566929133856,1.136551724137931,16.48
660,4177.0,70.0,8.0,100.0,0.016758439071103665,0.11428571428571428,23.940627244433806,1.4285714285714286,12.5
661,5210.0,78.0,11.0,86.15,0.014971209213051824,0.14102564102564102,16.535508637236084,1.1044871794871796,7.831818181818182
662,4647.0,88.0,12.0,100.0,0.018936948568969228,0.13636363636363635,21.51925973746503,1.1363636363636365,8.333333333333334
663,3538.0,64.0,10.0,100.0,0.018089315997738834,0.15625,28.26455624646693,1.5625,10.0
664,3305.0,88.0,19.0,100.0,0.026626323751891074,0.2159090909090909,30.257186081694403,1.1363636363636365,5.2631578947368425
665,4295.0,87.0,11.0,100.0,0.020256111757857975,0.12643678160919541,23.282887077997675,1.1494252873563218,9.090909090909092
666,3709.0,68.0,9.0,100.0,0.018333782690752223,0.1323529411764706,26.961445133459154,1.4705882352941178,11.11111111111111
667,3312.0,61.0,9.0,100.0,0.018417874396135264,0.14754098360655737,30.193236714975843,1.639344262295082,11.11111111111111
668,3493.0,66.0,8.0,100.0,0.018894932722588034,0.12121212121212122,28.6286859433152,1.5151515151515151,12.5
669,4415.0,74.0,14.0,88.16,0.016761041902604756,0.1891891891891892,19.968289920724803,1.1913513513513514,6.297142857142857
670,2178.0,58.0,20.0,100.0,0.02662993572084481,0.3448275862068966,45.913682277318635,1.7241379310344827,5.0
671,4916.0,91.0,10.0,78.36,0.018510984540276647,0.10989010989010989,15.93978844589097,0.8610989010989011,7.836
672,4582.0,78.0,9.0,100.0,0.017023134002618942,0.11538461538461539,21.82453077258839,1.2820512820512822,11.11111111111111
673,3862.0,81.0,9.0,100.0,0.020973588814085967,0.1111111111111111,25.89331952356292,1.2345679012345678,11.11111111111111
674,4717.0,96.0,13.0,97.29,0.02035191859232563,0.13541666666666666,20.625397498410006,1.0134375,7.483846153846154
675,3386.0,63.0,7.0,100.0,0.018606024808033077,0.1111111111111111,29.533372711163615,1.5873015873015872,14.285714285714286
676,5265.0,88.0,10.0,86.42,0.016714150047483382,0.11363636363636363,16.41405508072175,0.9820454545454546,8.642
677,4955.0,81.0,9.0,81.97,0.016347124117053483,0.1111111111111111,16.542885973763877,1.0119753086419754,9.107777777777777
678,3419.0,66.0,9.0,100.0,0.019303890026323486,0.13636363636363635,29.248318221702252,1.5151515151515151,11.11111111111111
679,5094.0,72.0,7.0,94.51,0.014134275618374558,0.09722222222222222,18.553199842952495,1.312638888888889,13.501428571428573
680,4092.0,85.0,13.0,100.0,0.020772238514173997,0.15294117647058825,24.437927663734115,1.1764705882352942,7.6923076923076925
681,4355.0,64.0,6.0,71.46,0.014695752009184845,0.09375,16.408725602755453,1.1165625,11.909999999999998
682,3623.0,83.0,11.0,100.0,0.022909191277946453,0.13253012048192772,27.60143527463428,1.2048192771084338,9.090909090909092
683,4356.0,89.0,9.0,100.0,0.020431588613406795,0.10112359550561797,22.956841138659318,1.1235955056179776,11.11111111111111
684,4736.0,88.0,13.0,96.96,0.018581081081081082,0.14772727272727273,20.472972972972972,1.1018181818181818,7.458461538461538
685,4427.0,62.0,6.0,80.58,0.014004969505308336,0.0967741935483871,18.20194262480235,1.2996774193548386,13.43
686,3513.0,69.0,13.0,100.0,0.01964133219470538,0.18840579710144928,28.465698832906348,1.4492753623188406,7.6923076923076925
687,3702.0,62.0,7.0,100.0,0.016747703943814155,0.11290322580645161,27.01242571582928,1.6129032258064515,14.285714285714286
688,5183.0,84.0,7.0,90.68,0.01620683002122323,0.08333333333333333,17.495658884815747,1.0795238095238096,12.954285714285716
689,4430.0,74.0,8.0,100.0,0.016704288939051917,0.10810810810810811,22.573363431151243,1.3513513513513513,12.5
690,5417.0,87.0,9.0,78.65,0.016060550119992616,0.10344827586206896,14.519106516522061,0.9040229885057471,8.738888888888889
691,5218.0,83.0,10.0,75.01,0.015906477577615943,0.12048192771084337,14.375239555385207,0.9037349397590362,7.501
692,3550.0,77.0,11.0,100.0,0.021690140845070423,0.14285714285714285,28.169014084507044,1.2987012987012987,9.090909090909092
693,3378.0,72.0,17.0,100.0,0.021314387211367674,0.2361111111111111,29.60331557134399,1.3888888888888888,5.882352941176471
694,5255.0,103.0,9.0,100.0,0.019600380589914368,0.08737864077669903,19.029495718363464,0.970873786407767,11.11111111111111
695,4110.0,81.0,13.0,100.0,0.01970802919708029,0.16049382716049382,24.330900243309003,1.2345679012345678,7.6923076923076925
696,3166.0,71.0,15.0,100.0,0.02242577384712571,0.2112676056338028,31.58559696778269,1.408450704225352,6.666666666666667
697,4643.0,75.0,18.0,99.19,0.01615334912771915,0.24,21.3633426663795,1.3225333333333333,5.510555555555555
698,4445.0,67.0,10.0,55.52,0.015073115860517435,0.14925373134328357,12.490438695163105,0.8286567164179105,5.5520000000000005
699,3771.0,67.0,16.0,75.67,0.017767170511800583,0.23880597014925373,20.066295412357466,1.129402985074627,4.729375
700,4643.0,92.0,11.0,100.0,0.019814774930002155,0.11956521739130435,21.537798836958864,1.0869565217391304,9.090909090909092
701,3833.0,81.0,14.0,100.0,0.021132272371510566,0.1728395061728395,26.089225150013043,1.2345679012345678,7.142857142857143
702,4407.0,89.0,7.0,100.0,0.020195144088949398,0.07865168539325842,22.69117313365101,1.1235955056179776,14.285714285714286
703,4310.0,71.0,7.0,85.12,0.016473317865429233,0.09859154929577464,19.749419953596288,1.1988732394366197,12.16
704,3692.0,70.0,12.0,100.0,0.01895991332611051,0.17142857142857143,27.085590465872155,1.4285714285714286,8.333333333333334
705,2580.0,58.0,10.0,100.0,0.02248062015503876,0.1724137931034483,38.75968992248062,1.7241379310344827,10.0
706,3265.0,67.0,11.0,100.0,0.020520673813169986,0.16417910447761194,30.627871362940276,1.492537313432836,9.090909090909092
707,3871.0,93.0,10.0,100.0,0.024024799793335057,0.10752688172043011,25.833118057349523,1.075268817204301,10.0
708,5489.0,79.0,11.0,96.91,0.01439242120604846,0.13924050632911392,17.655310621242485,1.2267088607594936,8.81
709,5229.0,77.0,10.0,86.69,0.014725568942436412,0.12987012987012986,16.578695735322242,1.1258441558441559,8.669
710,4622.0,78.0,6.0,81.07,0.016875811337083515,0.07692307692307693,17.54002596278667,1.0393589743589742,13.511666666666665
711,2911.0,63.0,20.0,100.0,0.02164204740638956,0.31746031746031744,34.35245620061834,1.5873015873015872,5.0
712,4251.0,78.0,9.0,100.0,0.01834862385321101,0.11538461538461539,23.52387673488591,1.2820512820512822,11.11111111111111
713,4029.0,88.0,11.0,100.0,0.021841648051625712,0.125,24.82005460412013,1.1363636363636365,9.090909090909092
714,4956.0,78.0,9.0,75.74,0.015738498789346248,0.11538461538461539,15.282485875706215,0.9710256410256409,8.415555555555555
715,4628.0,71.0,9.0,100.0,0.015341400172860847,0.1267605633802817,21.6076058772688,1.408450704225352,11.11111111111111
716,4538.0,87.0,17.0,78.61,0.019171441163508152,0.19540229885057472,17.32260907888938,0.9035632183908046,4.624117647058823
717,4032.0,73.0,12.0,100.0,0.018105158730158732,0.1643835616438356,24.8015873015873,1.36986301369863,8.333333333333334
718,5194.0,97.0,9.0,99.25,0.018675394686176357,0.09278350515463918,19.1085868309588,1.0231958762886597,11.027777777777779
719,5186.0,103.0,13.0,90.1,0.019861164674122637,0.1262135922330097,17.3736984188199,0.874757281553398,6.93076923076923
720,5076.0,83.0,14.0,81.98,0.016351457840819542,0.1686746987951807,16.150512214342,0.987710843373494,5.855714285714286
721,3619.0,56.0,10.0,100.0,0.015473887814313346,0.17857142857142858,27.63194252555955,1.7857142857142858,10.0
722,4533.0,86.0,8.0,86.54,0.018971983234061327,0.09302325581395349,19.091109640414736,1.006279069767442,10.8175
723,2933.0,66.0,18.0,100.0,0.02250255710876236,0.2727272727272727,34.09478349812479,1.5151515151515151,5.555555555555555
724,4466.0,69.0,6.0,100.0,0.015450067174205105,0.08695652173913043,22.39140170174653,1.4492753623188406,16.666666666666668
725,4628.0,76.0,7.0,91.44,0.016421780466724288,0.09210526315789473,19.75799481417459,1.203157894736842,13.062857142857142
726,4018.0,66.0,8.0,100.0,0.01642608262817322,0.12121212121212122,24.888003982080637,1.5151515151515151,12.5
727,4890.0,89.0,13.0,93.27,0.01820040899795501,0.14606741573033707,19.07361963190184,1.0479775280898875,7.174615384615384
728,3514.0,68.0,17.0,100.0,0.01935116676152533,0.25,28.457598178713717,1.4705882352941178,5.882352941176471
729,4058.0,86.0,17.0,100.0,0.021192705766387383,0.19767441860465115,24.64268112370626,1.1627906976744187,5.882352941176471
730,3769.0,73.0,13.0,100.0,0.019368532767312284,0.1780821917808219,26.532236667551075,1.36986301369863,7.6923076923076925
731,4706.0,93.0,14.0,100.0,0.019762005949851252,0.15053763440860216,21.24946876328092,1.075268817204301,7.142857142857143
732,5285.0,95.0,13.0,94.1,0.017975402081362345,0.1368421052631579,17.80510879848628,0.9905263157894736,7.238461538461538
733,4136.0,69.0,7.0,72.84,0.016682785299806577,0.10144927536231885,17.611218568665375,1.0556521739130436,10.405714285714286
734,2886.0,57.0,7.0,100.0,0.01975051975051975,0.12280701754385964,34.65003465003465,1.7543859649122806,14.285714285714286
735,3735.0,82.0,8.0,100.0,0.021954484605087015,0.0975609756097561,26.77376171352075,1.2195121951219512,12.5
736,4611.0,107.0,11.0,99.74,0.023205378442854044,0.102803738317757,21.63088267187161,0.9321495327102803,9.067272727272726
737,4622.0,101.0,11.0,100.0,0.021852012115967115,0.10891089108910891,21.635655560363478,0.9900990099009901,9.090909090909092
738,5524.0,95.0,10.0,86.98,0.01719768283852281,0.10526315789473684,15.745836350470672,0.915578947368421,8.698
739,5337.0,103.0,23.0,100.0,0.01929923177815252,0.22330097087378642,18.73711823121604,0.970873786407767,4.3478260869565215
740,5037.0,84.0,6.0,96.25,0.016676593210244194,0.07142857142857142,19.108596386738135,1.1458333333333333,16.041666666666668
741,5831.0,109.0,9.0,100.0,0.01869319156233922,0.08256880733944955,17.149717029669013,0.9174311926605505,11.11111111111111
742,3466.0,78.0,12.0,100.0,0.022504327755337564,0.15384615384615385,28.851702250432776,1.2820512820512822,8.333333333333334
743,3698.0,66.0,12.0,100.0,0.017847485127095726,0.18181818181818182,27.04164413196322,1.5151515151515151,8.333333333333334
744,5477.0,68.0,6.0,100.0,0.012415555961292679,0.08823529411764706,18.25817053131276,1.4705882352941178,16.666666666666668
745,3499.0,59.0,10.0,100.0,0.016861960560160046,0.1694915254237288,28.57959416976279,1.694915254237288,10.0
746,4189.0,74.0,9.0,99.87,0.01766531391740272,0.12162162162162163,23.841012174743376,1.3495945945945946,11.096666666666668
747,5178.0,104.0,14.0,100.0,0.020084974893781384,0.1346153846153846,19.312475859405176,0.9615384615384616,7.142857142857143
748,3699.0,61.0,12.0,100.0,0.016490943498242767,0.19672131147540983,27.034333603676668,1.639344262295082,8.333333333333334
749,2610.0,75.0,13.0,100.0,0.028735632183908046,0.17333333333333334,38.314176245210724,1.3333333333333333,7.6923076923076925
750,4441.0,75.0,9.0,100.0,0.016888088268408017,0.12,22.51745102454402,1.3333333333333333,11.11111111111111
751,4176.0,80.0,16.0,100.0,0.019157088122605363,0.2,23.946360153256705,1.25,6.25
752,2450.0,54.0,9.0,100.0,0.022040816326530613,0.16666666666666666,40.816326530612244,1.8518518518518519,11.11111111111111
753,4519.0,63.0,8.0,100.0,0.013941137419783138,0.12698412698412698,22.12878955521133,1.5873015873015872,12.5
754,3515.0,68.0,13.0,100.0,0.01934566145092461,0.19117647058823528,28.44950213371266,1.4705882352941178,7.6923076923076925
755,4768.0,90.0,13.0,89.33,0.018875838926174497,0.14444444444444443,18.73531879194631,0.9925555555555555,6.871538461538462
756,3396.0,74.0,17.0,100.0,0.021790341578327443,0.22972972972972974,29.44640753828033,1.3513513513513513,5.882352941176471
757,5068.0,67.0,6.0,78.99,0.013220205209155485,0.08955223880597014,15.586029992107338,1.178955223880597,13.165
758,4483.0,79.0,6.0,79.52,0.017622128039259423,0.0759493670886076,17.73812179344189,1.0065822784810126,13.253333333333332
759,3247.0,69.0,12.0,100.0,0.021250384970742223,0.17391304347826086,30.797659377887282,1.4492753623188406,8.333333333333334
760,4933.0,82.0,9.0,81.95,0.016622744780052705,0.10975609756097561,16.61260896006487,0.999390243902439,9.105555555555556
761,3587.0,69.0,9.0,100.0,0.019236130471145804,0.13043478260869565,27.878449958182326,1.4492753623188406,11.11111111111111
762,4534.0,79.0,8.0,100.0,0.017423908248786944,0.10126582278481013,22.055580061755624,1.2658227848101267,12.5
763,5199.0,76.0,10.0,100.0,0.014618195806885939,0.13157894736842105,19.234468166955182,1.3157894736842106,10.0
764,3551.0,63.0,7.0,100.0,0.017741481272880878,0.1111111111111111,28.161081385525204,1.5873015873015872,14.285714285714286
765,3597.0,78.0,7.0,100.0,0.021684737281067557,0.08974358974358974,27.80094523213789,1.2820512820512822,14.285714285714286
766,3469.0,67.0,13.0,100.0,0.019313923320841742,0.19402985074626866,28.826751225136928,1.492537313432836,7.6923076923076925
767,4148.0,91.0,12.0,100.0,0.02193828351012536,0.13186813186813187,24.108003857280618,1.098901098901099,8.333333333333334
768,3320.0,58.0,9.0,100.0,0.01746987951807229,0.15517241379310345,30.120481927710845,1.7241379310344827,11.11111111111111
769,4169.0,73.0,11.0,80.35,0.01751019429119693,0.1506849315068493,19.273207004077715,1.1006849315068492,7.304545454545454
770,4701.0,75.0,12.0,100.0,0.01595405232929164,0.16,21.272069772388853,1.3333333333333333,8.333333333333334
771,4700.0,84.0,11.0,87.61,0.017872340425531916,0.13095238095238096,18.640425531914893,1.0429761904761905,7.964545454545455
772,3786.0,72.0,10.0,100.0,0.01901743264659271,0.1388888888888889,26.413100898045432,1.3888888888888888,10.0
773,5715.0,91.0,16.0,83.18,0.015923009623797026,0.17582417582417584,14.554680664916885,0.9140659340659342,5.19875
774,4387.0,95.0,12.0,100.0,0.021654889446090723,0.12631578947368421,22.794620469569182,1.0526315789473684,8.333333333333334
775,4868.0,79.0,9.0,100.0,0.016228430566967954,0.11392405063291139,20.542317173377157,1.2658227848101267,11.11111111111111
776,4277.0,73.0,7.0,100.0,0.01706803834463409,0.0958904109589041,23.380874444704233,1.36986301369863,14.285714285714286
777,4811.0,68.0,10.0,100.0,0.014134275618374558,0.14705882352941177,20.785699438786118,1.4705882352941178,10.0
778,3125.0,61.0,12.0,100.0,0.01952,0.19672131147540983,32.0,1.639344262295082,8.333333333333334
779,4705.0,87.0,6.0,87.77,0.01849096705632306,0.06896551724137931,18.65462274176408,1.0088505747126437,14.628333333333332
780,4340.0,92.0,16.0,84.43,0.02119815668202765,0.17391304347826086,19.45391705069125,0.9177173913043479,5.276875
