,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
616,9294.0,266.0,23.0,150.0,0.02862061545082849,0.08646616541353383,16.139444803098776,0.5639097744360902,6.521739130434782
617,10419.0,241.0,18.0,118.72,0.02313081869661196,0.07468879668049792,11.394567616853825,0.49261410788381743,6.595555555555555
618,9285.0,212.0,18.0,104.23,0.022832525578890685,0.08490566037735849,11.225632740980075,0.49165094339622645,5.790555555555556
619,10557.0,268.0,19.0,150.0,0.02538599981055224,0.0708955223880597,14.208581983518044,0.5597014925373134,7.894736842105263
620,10014.0,263.0,21.0,138.67,0.026263231475933693,0.07984790874524715,13.847613341322148,0.5272623574144486,6.603333333333333
621,9156.0,223.0,21.0,150.0,0.02435561380515509,0.09417040358744394,16.382699868938403,0.672645739910314,7.142857142857143
622,9619.0,273.0,19.0,150.0,0.028381328620438715,0.0695970695970696,15.594136604636656,0.5494505494505495,7.894736842105263
623,9071.0,241.0,24.0,150.0,0.026568184323668836,0.0995850622406639,16.53621430933745,0.6224066390041494,6.25
624,9954.0,241.0,32.0,128.3,0.024211372312638136,0.13278008298755187,12.889290737392004,0.5323651452282158,4.009375
625,8604.0,181.0,18.0,122.27,0.02103672710367271,0.09944751381215469,14.210832171083217,0.6755248618784531,6.792777777777777
626,8616.0,221.0,20.0,140.78,0.02564995357474466,0.09049773755656108,16.33936861652739,0.6370135746606335,7.039
627,9777.0,306.0,24.0,150.0,0.03129794415464866,0.0784313725490196,15.342129487572876,0.49019607843137253,6.25
628,9231.0,259.0,22.0,129.51,0.02805763189253602,0.08494208494208494,14.029899252518687,0.50003861003861,5.886818181818182
629,10659.0,277.0,33.0,150.0,0.02598742846420865,0.11913357400722022,14.072614691809738,0.5415162454873647,4.545454545454546
630,9154.0,214.0,16.0,147.46,0.023377758357002402,0.07476635514018691,16.108804894035394,0.6890654205607477,9.21625
631,10334.0,221.0,18.0,150.0,0.02138571705051287,0.08144796380090498,14.515192568221405,0.6787330316742082,8.333333333333334
632,9031.0,195.0,19.0,139.23,0.02159229321226885,0.09743589743589744,15.41689735355996,0.714,7.327894736842104
633,10322.0,268.0,26.0,150.0,0.025963960472776593,0.09701492537313433,14.532067428792871,0.5597014925373134,5.769230769230769
634,10626.0,293.0,37.0,150.0,0.027573875399962356,0.12627986348122866,14.116318464144552,0.5119453924914675,4.054054054054054
635,9854.0,308.0,21.0,150.0,0.03125634260198904,0.06818181818181818,15.22224477369596,0.487012987012987,7.142857142857143
636,8435.0,224.0,16.0,145.15,0.026556016597510373,0.07142857142857142,17.208061647895676,0.6479910714285715,9.071875
637,10542.0,278.0,22.0,150.0,0.026370707645608043,0.07913669064748201,14.228799089356858,0.539568345323741,6.818181818181818
638,9094.0,227.0,17.0,144.51,0.02496151308555091,0.07488986784140969,15.890697162964592,0.6366079295154184,8.500588235294117
639,9129.0,259.0,21.0,150.0,0.028371124986307374,0.08108108108108109,16.43115346697338,0.5791505791505791,7.142857142857143
640,9403.0,230.0,22.0,142.55,0.024460278634478357,0.09565217391304348,15.160055301499522,0.6197826086956523,6.479545454545455
641,10086.0,223.0,22.0,150.0,0.022109855244893912,0.09865470852017937,14.872099940511601,0.672645739910314,6.818181818181818
642,9159.0,259.0,16.0,150.0,0.02827819630964079,0.06177606177606178,16.377333770062233,0.5791505791505791,9.375
643,9943.0,276.0,20.0,150.0,0.027758221864628382,0.07246376811594203,15.085990143819773,0.5434782608695652,7.5
644,11262.0,254.0,21.0,150.0,0.02255372047593678,0.08267716535433071,13.319126265316994,0.5905511811023622,7.142857142857143
645,10158.0,280.0,34.0,150.0,0.02756448119708604,0.12142857142857143,14.766686355581808,0.5357142857142857,4.411764705882353
646,10117.0,233.0,16.0,150.0,0.023030542650983494,0.06866952789699571,14.826529603637441,0.6437768240343348,9.375
647,9437.0,233.0,21.0,143.91,0.024690049803963124,0.09012875536480687,15.249549645014305,0.6176394849785407,6.852857142857142
648,10615.0,279.0,28.0,150.0,0.026283560998586905,0.1003584229390681,14.13094677343382,0.5376344086021505,5.357142857142857
649,9834.0,297.0,25.0,150.0,0.030201342281879196,0.08417508417508418,15.25320317266626,0.5050505050505051,6.0
650,10410.0,262.0,20.0,142.55,0.025168107588856868,0.07633587786259542,13.693563880883765,0.5440839694656489,7.1275
651,8352.0,240.0,23.0,150.0,0.028735632183908046,0.09583333333333334,17.95977011494253,0.625,6.521739130434782
652,9826.0,292.0,32.0,150.0,0.029717077142275596,0.1095890410958904,15.26562181966212,0.5136986301369864,4.6875
653,9393.0,260.0,19.0,150.0,0.027680187373576068,0.07307692307692308,15.969338869370807,0.5769230769230769,7.894736842105263
654,9832.0,228.0,21.0,133.28,0.023189585028478437,0.09210526315789473,13.55573637103336,0.584561403508772,6.346666666666667
655,9619.0,235.0,24.0,110.7,0.02443081401393076,0.10212765957446808,11.508472814221854,0.47106382978723405,4.6125
656,8073.0,164.0,17.0,103.55,0.020314629010281183,0.10365853658536585,12.826706304967175,0.6314024390243902,6.091176470588235
657,10306.0,242.0,27.0,150.0,0.02348146710653988,0.1115702479338843,14.55462837182224,0.6198347107438017,5.555555555555555
658,9341.0,190.0,19.0,107.54,0.020340434642971843,0.1,11.512686007922065,0.5660000000000001,5.66
659,8836.0,208.0,18.0,139.39,0.023540063377093707,0.08653846153846154,15.775237664101404,0.6701442307692307,7.743888888888888
660,11149.0,244.0,15.0,139.75,0.02188537088528119,0.06147540983606557,12.53475648040183,0.5727459016393442,9.316666666666666
661,10791.0,273.0,23.0,127.48,0.02529886016124548,0.08424908424908426,11.813548327309796,0.46695970695970695,5.5426086956521745
662,10450.0,253.0,24.0,150.0,0.024210526315789474,0.09486166007905138,14.354066985645934,0.5928853754940712,6.25
663,9326.0,254.0,17.0,150.0,0.02723568518121381,0.06692913385826772,16.08406605189792,0.5905511811023622,8.823529411764707
664,10959.0,257.0,31.0,150.0,0.02345104480335797,0.12062256809338522,13.68738023542294,0.5836575875486382,4.838709677419355
665,9992.0,220.0,20.0,150.0,0.022017614091273018,0.09090909090909091,15.01200960768615,0.6818181818181818,7.5
666,9846.0,209.0,21.0,99.5,0.02122689417022141,0.10047846889952153,10.105626650416413,0.47607655502392343,4.738095238095238
667,11834.0,297.0,24.0,150.0,0.025097177623795843,0.08080808080808081,12.675342234240324,0.5050505050505051,6.25
668,10178.0,261.0,22.0,150.0,0.025643544900766358,0.0842911877394636,14.737669483199058,0.5747126436781609,6.818181818181818
669,10157.0,267.0,19.0,150.0,0.026287289554002165,0.07116104868913857,14.76814019887762,0.5617977528089888,7.894736842105263
670,12060.0,313.0,44.0,138.44,0.025953565505804313,0.14057507987220447,11.47927031509121,0.4423003194888179,3.1463636363636365
671,10954.0,238.0,20.0,150.0,0.02172722293226219,0.08403361344537816,13.693627898484571,0.6302521008403361,7.5
672,10268.0,215.0,14.0,150.0,0.02093883911180366,0.06511627906976744,14.60849240358395,0.6976744186046512,10.714285714285714
673,10702.0,327.0,30.0,150.0,0.03055503644178658,0.09174311926605505,14.016071762287423,0.45871559633027525,5.0
674,10799.0,266.0,17.0,128.56,0.02463191036207056,0.06390977443609022,11.904806000555608,0.48330827067669174,7.562352941176471
675,11189.0,335.0,31.0,150.0,0.029940119760479042,0.09253731343283582,13.406023773348826,0.44776119402985076,4.838709677419355
676,7576.0,182.0,19.0,81.3,0.02402323125659979,0.1043956043956044,10.731256599788807,0.44670329670329667,4.278947368421052
677,10704.0,343.0,24.0,150.0,0.0320440956651719,0.06997084548104957,14.013452914798206,0.43731778425655976,6.25
678,13091.0,385.0,30.0,150.0,0.029409517989458407,0.07792207792207792,11.45825376212665,0.38961038961038963,5.0
679,8809.0,189.0,18.0,108.95,0.021455329776365082,0.09523809523809523,12.368032693835849,0.5764550264550264,6.052777777777778
680,10505.0,269.0,21.0,150.0,0.025606853879105187,0.07806691449814127,14.278914802475011,0.5576208178438662,7.142857142857143
681,8446.0,234.0,20.0,121.53,0.027705422685294814,0.08547008547008547,14.389059910016575,0.5193589743589744,6.0765
682,9781.0,249.0,19.0,150.0,0.02545751968101421,0.07630522088353414,15.335855229526633,0.6024096385542169,7.894736842105263
683,10137.0,272.0,29.0,150.0,0.026832396172437604,0.10661764705882353,14.797277300976619,0.5514705882352942,5.172413793103448
684,11043.0,298.0,31.0,150.0,0.026985420628452415,0.1040268456375839,13.583265417006247,0.5033557046979866,4.838709677419355
685,11971.0,292.0,31.0,150.0,0.024392281346587587,0.10616438356164383,12.530281513658007,0.5136986301369864,4.838709677419355
686,11450.0,269.0,23.0,147.89,0.02349344978165939,0.08550185873605948,12.916157205240173,0.5497769516728624,6.43
687,10266.0,250.0,25.0,130.15,0.02435223066432885,0.1,12.677771283849602,0.5206000000000001,5.206
688,8551.0,197.0,13.0,109.14,0.023038241141386973,0.06598984771573604,12.763419483101393,0.554010152284264,8.395384615384616
689,10362.0,209.0,13.0,136.5,0.020169851380042462,0.06220095693779904,13.173132599884191,0.65311004784689,10.5
690,8463.0,252.0,17.0,150.0,0.02977667493796526,0.06746031746031746,17.72421127259837,0.5952380952380952,8.823529411764707
691,9328.0,231.0,37.0,150.0,0.024764150943396228,0.16017316017316016,16.080617495711834,0.6493506493506493,4.054054054054054
692,10977.0,270.0,27.0,150.0,0.024596884394643345,0.1,13.664935774801858,0.5555555555555556,5.555555555555555
693,9991.0,250.0,23.0,150.0,0.025022520268241418,0.092,15.01351216094485,0.6,6.521739130434782
694,8791.0,221.0,26.0,112.33,0.025139347059492664,0.11764705882352941,12.777840973723125,0.5082805429864253,4.320384615384615
695,9700.0,257.0,23.0,150.0,0.02649484536082474,0.08949416342412451,15.463917525773196,0.5836575875486382,6.521739130434782
696,10031.0,276.0,31.0,150.0,0.02751470441630944,0.11231884057971014,14.953643704516,0.5434782608695652,4.838709677419355
697,10238.0,242.0,32.0,150.0,0.023637429185387773,0.1322314049586777,14.651299081851924,0.6198347107438017,4.6875
698,8654.0,210.0,14.0,136.53,0.024266235266928587,0.06666666666666667,15.776519528541717,0.6501428571428571,9.752142857142857
699,10422.0,277.0,28.0,150.0,0.026578391863365955,0.10108303249097472,14.392630972941854,0.5415162454873647,5.357142857142857
700,10167.0,267.0,34.0,150.0,0.02626143405134258,0.12734082397003746,14.753614635585718,0.5617977528089888,4.411764705882353
701,10354.0,290.0,22.0,150.0,0.028008499130770716,0.07586206896551724,14.487154722812441,0.5172413793103449,6.818181818181818
702,9558.0,251.0,22.0,150.0,0.026260724000836996,0.08764940239043825,15.693659761456372,0.5976095617529881,6.818181818181818
703,10456.0,234.0,28.0,150.0,0.022379495026778884,0.11965811965811966,14.345830145371078,0.6410256410256411,5.357142857142857
704,10600.0,270.0,19.0,150.0,0.02547169811320755,0.07037037037037037,14.150943396226415,0.5555555555555556,7.894736842105263
705,9255.0,215.0,19.0,140.63,0.023230686115613183,0.08837209302325581,15.195029713668287,0.654093023255814,7.401578947368421
706,8996.0,217.0,19.0,150.0,0.024121831925300135,0.08755760368663594,16.674077367718986,0.6912442396313364,7.894736842105263
707,9036.0,244.0,26.0,150.0,0.027003098716246128,0.10655737704918032,16.600265604249667,0.6147540983606558,5.769230769230769
708,10098.0,230.0,31.0,150.0,0.022776787482669834,0.13478260869565217,14.8544266191325,0.6521739130434783,4.838709677419355
709,10956.0,225.0,16.0,108.86,0.02053669222343921,0.07111111111111111,9.93610806863819,0.4838222222222222,6.80375
710,9193.0,193.0,19.0,150.0,0.020994234743826824,0.09844559585492228,16.31676275426955,0.7772020725388601,7.894736842105263
711,11370.0,313.0,29.0,150.0,0.02752858399296394,0.0926517571884984,13.192612137203167,0.4792332268370607,5.172413793103448
712,10921.0,247.0,29.0,114.37,0.02261697646735647,0.11740890688259109,10.472484204743155,0.4630364372469636,3.943793103448276
713,9766.0,236.0,24.0,150.0,0.024165472045873437,0.1016949152542373,15.359410198648373,0.635593220338983,6.25
714,11973.0,323.0,26.0,150.0,0.026977365739580723,0.0804953560371517,12.528188423953896,0.46439628482972134,5.769230769230769
715,10041.0,231.0,23.0,150.0,0.023005676725425753,0.09956709956709957,14.938751120406334,0.6493506493506493,6.521739130434782
716,8218.0,202.0,16.0,101.99,0.024580189827208568,0.07920792079207921,12.410562180579216,0.5049009900990099,6.374375
717,10821.0,332.0,33.0,150.0,0.030681083079197854,0.09939759036144578,13.86193512614361,0.45180722891566266,4.545454545454546
718,9357.0,208.0,19.0,123.72,0.022229347012931496,0.09134615384615384,13.222186598268676,0.5948076923076923,6.511578947368421
719,10030.0,293.0,31.0,150.0,0.0292123629112662,0.10580204778156997,14.955134596211366,0.5119453924914675,4.838709677419355
720,11203.0,241.0,28.0,141.44,0.021512094974560386,0.11618257261410789,12.625189681335357,0.5868879668049792,5.051428571428572
721,8215.0,207.0,16.0,145.55,0.02519780888618381,0.07729468599033816,17.717589774802192,0.7031400966183575,9.096875
722,9745.0,229.0,28.0,149.71,0.023499230374551053,0.1222707423580786,15.362750128270909,0.6537554585152838,5.346785714285715
723,10808.0,288.0,25.0,150.0,0.026646928201332347,0.08680555555555555,13.878608438193929,0.5208333333333334,6.0
724,10000.0,213.0,24.0,118.53,0.0213,0.11267605633802817,11.853000000000002,0.5564788732394367,4.93875
725,11426.0,230.0,16.0,150.0,0.020129529144057412,0.06956521739130435,13.12795378960266,0.6521739130434783,9.375
726,10746.0,280.0,32.0,150.0,0.026056206960729574,0.11428571428571428,13.958682300390842,0.5357142857142857,4.6875
727,8949.0,210.0,16.0,149.57,0.023466309084813945,0.0761904761904762,16.71359928483629,0.7122380952380952,9.348125
728,11160.0,286.0,18.0,150.0,0.025627240143369177,0.06293706293706294,13.440860215053764,0.5244755244755245,8.333333333333334
729,9621.0,244.0,30.0,142.73,0.0253611890655857,0.12295081967213115,14.83525621037314,0.5849590163934426,4.757666666666666
730,10910.0,300.0,25.0,150.0,0.027497708524289642,0.08333333333333333,13.748854262144821,0.5,6.0
731,10576.0,325.0,31.0,150.0,0.030729954614220876,0.09538461538461539,14.18305597579425,0.46153846153846156,4.838709677419355
732,9324.0,261.0,27.0,150.0,0.027992277992277992,0.10344827586206896,16.08751608751609,0.5747126436781609,5.555555555555555
733,10469.0,228.0,18.0,150.0,0.021778584392014518,0.07894736842105263,14.328016047377973,0.6578947368421053,8.333333333333334
734,11490.0,376.0,34.0,150.0,0.03272410791993038,0.09042553191489362,13.054830287206265,0.39893617021276595,4.411764705882353
735,9226.0,241.0,26.0,150.0,0.026121829611966182,0.1078838174273859,16.258400173422935,0.6224066390041494,5.769230769230769
736,9897.0,234.0,23.0,150.0,0.023643528341921793,0.09829059829059829,15.156107911488329,0.6410256410256411,6.521739130434782
737,10233.0,257.0,20.0,150.0,0.0251148245871201,0.07782101167315175,14.65845793022574,0.5836575875486382,7.5
738,9400.0,244.0,32.0,150.0,0.02595744680851064,0.13114754098360656,15.957446808510637,0.6147540983606558,4.6875
739,9346.0,277.0,19.0,150.0,0.02963834795634496,0.06859205776173286,16.04964690776803,0.5415162454873647,7.894736842105263
740,9701.0,250.0,21.0,131.96,0.025770539119678384,0.084,13.602721368931038,0.5278400000000001,6.283809523809524
741,10556.0,239.0,25.0,150.0,0.02264115195149678,0.10460251046025104,14.209928003031452,0.6276150627615062,6.0
742,12053.0,268.0,25.0,150.0,0.022235128183854643,0.09328358208955224,12.445034431261925,0.5597014925373134,6.0
743,8933.0,217.0,17.0,150.0,0.024291951192208665,0.07834101382488479,16.791671331019813,0.6912442396313364,8.823529411764707
744,10186.0,227.0,18.0,141.17,0.02228548988808168,0.07929515418502203,13.859218535244452,0.6218942731277532,7.842777777777777
745,9996.0,274.0,19.0,150.0,0.027410964385754303,0.06934306569343066,15.006002400960384,0.5474452554744526,7.894736842105263
746,10791.0,252.0,28.0,150.0,0.02335279399499583,0.1111111111111111,13.900472616068946,0.5952380952380952,5.357142857142857
747,10129.0,263.0,25.0,150.0,0.02596505084411097,0.09505703422053231,14.808964359759107,0.5703422053231939,6.0
748,10011.0,284.0,26.0,150.0,0.028368794326241134,0.09154929577464789,14.983518130056938,0.528169014084507,5.769230769230769
749,10089.0,312.0,23.0,150.0,0.030924769550996135,0.07371794871794872,14.867677668748142,0.4807692307692308,6.521739130434782
750,10573.0,226.0,16.0,125.16,0.021375200983637568,0.07079646017699115,11.837699801380875,0.5538053097345133,7.8225
751,10856.0,291.0,25.0,150.0,0.02680545320560059,0.0859106529209622,13.817243920412675,0.5154639175257731,6.0
752,10180.0,219.0,21.0,150.0,0.021512770137524558,0.0958904109589041,14.734774066797643,0.684931506849315,7.142857142857143
753,9327.0,235.0,20.0,150.0,0.025195668489332048,0.0851063829787234,16.08234158893535,0.6382978723404256,7.5
754,10496.0,248.0,24.0,129.2,0.023628048780487805,0.0967741935483871,12.309451219512194,0.5209677419354838,5.383333333333333
755,9386.0,236.0,15.0,150.0,0.025143831238014065,0.0635593220338983,15.981248668229277,0.635593220338983,10.0
756,10586.0,248.0,22.0,150.0,0.023427167957679955,0.08870967741935484,14.169658038919328,0.6048387096774194,6.818181818181818
757,10653.0,269.0,22.0,123.91,0.0252511029756876,0.08178438661710037,11.63146531493476,0.460631970260223,5.632272727272727
758,8213.0,207.0,23.0,100.81,0.025203944965298916,0.1111111111111111,12.27444295628881,0.4870048309178744,4.38304347826087
759,10240.0,218.0,22.0,124.44,0.0212890625,0.10091743119266056,12.152343749999998,0.5708256880733945,5.656363636363636
